2019.02.05,00:00,109.859,110.035,109.774,109.960,36931
2019.02.06,00:00,109.965,110.048,109.554,109.974,37111
2019.02.07,00:00,109.964,110.082,109.600,109.805,45051
2019.02.08,00:00,109.778,109.891,109.643,109.710,40594
2019.02.11,00:00,109.735,110.463,109.735,110.371,36361
2019.02.12,00:00,110.375,110.646,110.338,110.471,35922
2019.02.13,00:00,110.471,111.049,110.416,110.999,35475
2019.02.14,00:00,110.998,111.124,110.444,110.466,45667
2019.02.15,00:00,110.462,110.641,110.250,110.433,43144
2019.02.18,00:00,110.437,110.648,110.436,110.597,29096
2019.02.19,00:00,110.597,110.819,110.447,110.619,37034
2019.02.20,00:00,110.610,110.944,110.526,110.848,39807
2019.02.21,00:00,110.831,110.856,110.547,110.703,41468
2019.02.22,00:00,110.690,110.899,110.553,110.638,35324
2019.02.25,00:00,110.642,111.229,110.573,111.052,38384
2019.02.26,00:00,111.056,111.071,110.420,110.579,35680
2019.02.27,00:00,110.581,111.068,110.349,110.988,35692
2019.02.28,00:00,110.984,111.487,110.656,111.378,38780
2019.03.01,00:00,111.380,112.071,111.320,111.860,38018
2019.03.04,00:00,111.851,112.009,111.634,111.738,39313
2019.03.05,00:00,111.728,112.133,111.711,111.883,35609
2019.03.06,00:00,111.882,111.916,111.610,111.766,35893
2019.03.07,00:00,111.765,111.852,111.477,111.563,38160
2019.03.08,00:00,111.549,111.645,110.781,111.149,44556
2019.03.11,00:00,111.017,111.302,110.873,111.206,33516
2019.03.12,00:00,111.160,111.460,111.105,111.341,36986
2019.03.13,00:00,111.342,111.459,110.994,111.157,35811
2019.03.14,00:00,111.155,111.828,111.131,111.661,43010
2019.03.15,00:00,111.661,111.895,111.378,111.471,37610
2019.03.18,00:00,111.460,111.624,111.291,111.422,31251
2019.03.19,00:00,111.421,111.471,111.153,111.396,32696
2019.03.20,00:00,111.400,111.689,110.530,110.691,40597
2019.03.21,00:00,110.691,110.953,110.293,110.804,41815
2019.03.22,00:00,110.804,110.892,109.736,109.897,56992
2019.03.25,00:00,109.912,110.236,109.704,109.963,53190
2019.03.26,00:00,109.964,110.685,109.915,110.630,50199
2019.03.27,00:00,110.629,110.708,110.229,110.508,60853
2019.03.28,00:00,110.509,110.825,110.014,110.616,56699
2019.03.29,00:00,110.601,110.943,110.530,110.824,49199
2019.04.01,00:00,111.021,111.438,110.805,111.344,43275
2019.04.02,00:00,111.343,111.450,111.243,111.311,35310
2019.04.03,00:00,111.320,111.574,111.203,111.483,39585
2019.04.04,00:00,111.482,111.675,111.330,111.660,35288
2019.04.05,00:00,111.649,111.816,111.545,111.691,34334
2019.04.08,00:00,111.671,111.740,111.278,111.473,32104
2019.04.09,00:00,111.473,111.574,110.974,111.137,32024
2019.04.10,00:00,111.136,111.274,110.916,111.002,21727
2019.04.11,00:00,111.005,111.690,110.893,111.652,32799
2019.04.12,00:00,111.635,112.086,111.580,111.992,35677
2019.04.15,00:00,111.945,112.090,111.882,112.030,27400
2019.04.16,00:00,112.022,112.039,111.841,112.012,33749
2019.04.17,00:00,111.994,112.159,111.916,112.056,32104
2019.04.18,00:00,112.055,112.057,111.761,111.954,35691
2019.04.19,00:00,111.937,112.001,111.866,111.882,19445
2019.04.22,00:00,111.872,111.986,111.838,111.933,20796
2019.04.23,00:00,111.901,112.028,111.647,111.856,29707
2019.04.24,00:00,111.852,112.394,111.676,112.189,33823
2019.04.25,00:00,112.182,112.233,111.362,111.595,38854
2019.04.26,00:00,111.595,112.024,111.423,111.543,39783
2019.04.29,00:00,111.529,111.893,111.529,111.640,23267
2019.04.30,00:00,111.641,111.684,111.231,111.425,32032
2019.05.01,00:00,111.412,111.608,111.045,111.380,28884
2019.05.02,00:00,111.377,111.659,111.340,111.505,31496
2019.05.03,00:00,111.490,111.689,111.064,111.077,30261
2019.05.06,00:00,110.600,110.954,110.277,110.761,41659
2019.05.07,00:00,110.760,110.848,110.164,110.241,47406
2019.05.08,00:00,110.246,110.283,109.898,110.093,50807
2019.05.09,00:00,110.069,110.109,109.467,109.759,55484
2019.05.10,00:00,109.741,110.044,109.469,109.909,63352
2019.05.13,00:00,109.744,109.824,109.014,109.299,53870
2019.05.14,00:00,109.298,109.767,109.140,109.603,40820
2019.05.15,00:00,109.598,109.697,109.149,109.585,45951
2019.05.16,00:00,109.588,109.962,109.331,109.843,40664
2019.05.17,00:00,109.835,110.186,109.488,110.051,54247
2019.05.20,00:00,110.101,110.313,109.803,110.054,47827
2019.05.21,00:00,110.059,110.666,110.010,110.487,39844
2019.05.22,00:00,110.486,110.621,110.236,110.351,37155
2019.05.23,00:00,110.346,110.359,109.455,109.595,51858
2019.05.24,00:00,109.594,109.740,109.269,109.293,40068
2019.05.27,00:00,109.287,109.578,109.270,109.476,26476
2019.05.28,00:00,109.476,109.623,109.205,109.362,50407
2019.05.29,00:00,109.365,109.694,109.144,109.586,55170
2019.05.30,00:00,109.585,109.921,109.468,109.618,45976
2019.05.31,00:00,109.616,109.618,108.247,108.254,66969
2019.06.03,00:00,108.268,108.441,107.878,108.066,62012
2019.06.04,00:00,108.053,108.353,107.840,108.139,55563
2019.06.05,00:00,108.138,108.479,107.808,108.455,55862
2019.06.06,00:00,108.456,108.558,108.021,108.391,53732
2019.06.07,00:00,108.389,108.609,107.876,108.157,50217
2019.06.10,00:00,108.477,108.710,108.311,108.441,39860
2019.06.11,00:00,108.445,108.794,108.344,108.512,43573
2019.06.12,00:00,108.515,108.556,108.212,108.500,48210
2019.06.13,00:00,108.503,108.533,108.159,108.392,46911
2019.06.14,00:00,108.340,108.582,108.152,108.546,45788
2019.06.17,00:00,108.497,108.718,108.464,108.536,35330
2019.06.18,00:00,108.532,108.671,108.055,108.442,51522
2019.06.19,00:00,108.441,108.612,107.896,108.096,44890
2019.06.20,00:00,108.095,108.137,107.208,107.296,66398
2019.06.21,00:00,107.247,107.728,107.043,107.303,57871
2019.06.24,00:00,107.290,107.531,107.242,107.292,43043
2019.06.25,00:00,107.291,107.405,106.774,107.164,60902
2019.06.26,00:00,107.170,107.844,107.090,107.776,48317
2019.06.27,00:00,107.782,108.155,107.644,107.768,45580
2019.06.28,00:00,107.778,107.932,107.557,107.858,44557
2019.07.01,00:00,108.173,108.526,108.098,108.427,47583
2019.07.02,00:00,108.427,108.468,107.761,107.866,37841
2019.07.03,00:00,107.866,107.906,107.529,107.788,39433
2019.07.04,00:00,107.804,107.837,107.702,107.810,19698
2019.07.05,00:00,107.807,108.632,107.774,108.454,38412
2019.07.08,00:00,108.401,108.799,108.275,108.719,32277
2019.07.09,00:00,108.717,108.958,108.671,108.850,31745
2019.07.10,00:00,108.856,108.984,108.342,108.460,39656
2019.07.11,00:00,108.446,108.526,107.854,108.488,40153
2019.07.12,00:00,108.487,108.603,107.800,107.889,37657
2019.07.15,00:00,107.872,108.104,107.793,107.904,32550
2019.07.16,00:00,107.908,108.370,107.811,108.228,39379
2019.07.17,00:00,108.229,108.321,107.934,107.938,34553
2019.07.18,00:00,107.940,108.011,107.207,107.289,46306
2019.07.19,00:00,107.276,107.973,107.207,107.679,46917
2019.07.22,00:00,107.733,108.064,107.689,107.865,39250
2019.07.23,00:00,107.852,108.282,107.821,108.211,37045
2019.07.24,00:00,108.211,108.270,107.937,108.177,33287
2019.07.25,00:00,108.176,108.750,108.038,108.629,38198
2019.07.26,00:00,108.631,108.823,108.555,108.635,31504
2019.07.29,00:00,108.623,108.893,108.415,108.776,25569
2019.07.30,00:00,108.775,108.942,108.448,108.593,42440
2019.07.31,00:00,108.596,108.994,108.485,108.759,49782
2019.08.01,00:00,108.758,109.313,107.250,107.332,66928
2019.08.02,00:00,107.330,107.562,106.504,106.558,90754
2019.08.05,00:00,106.550,106.676,105.781,105.947,93041
2019.08.06,00:00,105.944,107.085,105.511,106.459,89903
2019.08.07,00:00,106.455,106.464,105.491,106.263,94166
2019.08.08,00:00,106.246,106.297,105.889,106.070,70953
2019.08.09,00:00,106.081,106.081,105.263,105.643,59371
2019.08.12,00:00,105.554,105.681,105.044,105.294,52236
2019.08.13,00:00,105.271,106.970,105.061,106.739,73494
2019.08.14,00:00,106.738,106.764,105.646,105.906,76965
2019.08.15,00:00,105.899,106.778,105.697,106.112,91755
2019.08.16,00:00,106.062,106.488,106.020,106.341,59808
2019.08.19,00:00,106.240,106.692,106.221,106.629,48555
2019.08.20,00:00,106.630,106.686,106.157,106.220,48070
2019.08.21,00:00,106.215,106.641,106.209,106.606,40410
2019.08.22,00:00,106.578,106.648,106.246,106.400,47604
2019.08.23,00:00,106.400,106.729,105.252,105.362,67226
2019.08.26,00:00,104.980,106.407,104.440,106.077,93945
2019.08.27,00:00,106.129,106.141,105.585,105.708,66480
2019.08.28,00:00,105.704,106.223,105.646,106.105,58303
2019.08.29,00:00,106.085,106.675,105.824,106.495,55240
2019.08.30,00:00,106.494,106.539,106.099,106.240,55929
2019.09.02,00:00,106.015,106.393,105.913,106.192,34493
2019.09.03,00:00,106.176,106.379,105.733,105.935,60133
2019.09.04,00:00,105.911,106.440,105.823,106.364,48520
2019.09.05,00:00,106.334,107.233,106.271,106.889,63175
2019.09.06,00:00,106.822,107.096,106.617,106.906,54436
2019.09.09,00:00,106.834,107.268,106.757,107.230,43148
2019.09.10,00:00,107.230,107.578,107.170,107.524,48717
2019.09.11,00:00,107.524,107.850,107.489,107.783,45113
2019.09.12,00:00,107.783,108.182,107.518,108.065,65159
2019.09.13,00:00,108.031,108.253,107.900,108.052,48654
2019.09.16,00:00,107.472,108.163,107.437,108.105,54588
2019.09.17,00:00,108.050,108.364,108.016,108.107,45934
2019.09.18,00:00,108.107,108.471,108.081,108.437,42710
2019.09.19,00:00,108.440,108.466,107.782,107.987,53038
2019.09.20,00:00,107.983,108.082,107.524,107.550,46765
2019.09.23,00:00,107.708,107.763,107.304,107.539,40210
2019.09.24,00:00,107.531,107.791,106.956,107.045,57201
2019.09.25,00:00,107.019,107.878,106.985,107.760,59802
2019.09.26,00:00,107.760,107.953,107.419,107.817,51185
2019.09.27,00:00,107.821,108.175,107.651,107.892,56869
2019.09.30,00:00,107.954,108.173,107.739,108.070,43268
2019.10.01,00:00,108.068,108.464,107.620,107.746,47848
2019.10.02,00:00,107.726,107.887,107.041,107.167,52519
2019.10.03,00:00,107.167,107.292,106.478,106.907,60400
2019.10.04,00:00,106.901,107.127,106.537,106.884,46465
2019.10.07,00:00,106.650,107.458,106.628,107.236,39745
2019.10.08,00:00,107.236,107.439,106.802,107.064,53327
2019.10.09,00:00,107.056,107.621,106.927,107.473,40625
2019.10.10,00:00,107.468,108.012,107.031,107.953,63366
2019.10.11,00:00,107.905,108.620,107.838,108.387,58601
2019.10.14,00:00,108.317,108.516,108.028,108.391,35077
2019.10.15,00:00,108.356,108.893,108.150,108.851,43708
2019.10.16,00:00,108.850,108.857,108.557,108.732,49248
2019.10.17,00:00,108.732,108.934,108.449,108.627,48725
2019.10.18,00:00,108.627,108.716,108.376,108.376,41272
2019.10.21,00:00,108.392,108.658,108.281,108.596,38066
2019.10.22,00:00,108.596,108.721,108.437,108.481,32844
2019.10.23,00:00,108.480,108.698,108.245,108.689,38523
2019.10.24,00:00,108.667,108.748,108.491,108.598,35307
2019.10.25,00:00,108.570,108.768,108.505,108.663,31421
2019.10.28,00:00,108.717,109.033,108.653,108.922,26087
2019.10.29,00:00,108.921,109.062,108.749,108.880,29032
2019.10.30,00:00,108.882,109.282,108.715,108.822,36585
2019.10.31,00:00,108.817,108.888,107.921,108.014,44960
2019.11.01,00:00,108.016,108.318,107.882,108.153,34604
2019.11.04,00:00,108.223,108.644,108.174,108.571,25685
2019.11.05,00:00,108.572,109.236,108.542,109.159,37471
2019.11.06,00:00,109.161,109.178,108.811,108.976,35104
2019.11.07,00:00,108.977,109.481,108.642,109.262,45378
2019.11.08,00:00,109.263,109.470,109.074,109.205,37414
2019.11.11,00:00,109.196,109.249,108.890,109.031,22965
2019.11.12,00:00,109.026,109.287,108.918,109.016,33903
2019.11.13,00:00,109.014,109.144,108.649,108.803,34721
2019.11.14,00:00,108.787,108.858,108.235,108.387,36261
2019.11.15,00:00,108.387,108.850,108.356,108.774,28765
2019.11.18,00:00,108.762,109.067,108.507,108.672,31259
2019.11.19,00:00,108.672,108.831,108.447,108.527,32676
2019.11.20,00:00,108.527,108.733,108.341,108.589,42966
2019.11.21,00:00,108.514,108.691,108.274,108.604,44564
2019.11.22,00:00,108.602,108.725,108.471,108.627,32490
2019.11.25,00:00,108.665,108.972,108.599,108.900,26439
2019.11.26,00:00,108.901,109.202,108.868,109.017,32890
2019.11.27,00:00,108.999,109.604,108.957,109.526,25758
2019.11.28,00:00,109.526,109.555,109.327,109.501,22004
2019.11.29,00:00,109.503,109.663,109.366,109.467,28582
2019.12.02,00:00,109.500,109.722,108.919,108.966,34706
2019.12.03,00:00,108.972,109.201,108.479,108.625,43006
2019.12.04,00:00,108.624,108.957,108.423,108.849,39475
2019.12.05,00:00,108.843,108.993,108.649,108.752,35378
2019.12.06,00:00,108.748,108.914,108.516,108.542,32054
2019.12.09,00:00,108.611,108.672,108.424,108.551,22055
2019.12.10,00:00,108.554,108.763,108.507,108.714,30947
2019.12.11,00:00,108.703,108.843,108.459,108.550,29540
2019.12.12,00:00,108.548,109.441,108.451,109.272,41367
2019.12.13,00:00,109.291,109.700,108.742,109.320,53467
2019.12.16,00:00,109.285,109.670,109.260,109.518,24823
2019.12.17,00:00,109.513,109.628,109.438,109.463,23302
2019.12.18,00:00,109.465,109.622,109.394,109.528,23164
2019.12.19,00:00,109.507,109.678,109.176,109.347,26361
2019.12.20,00:00,109.347,109.520,109.250,109.399,21669
2019.12.23,00:00,109.416,109.532,109.334,109.367,21056
2019.12.24,00:00,109.363,109.435,109.320,109.368,16591
2019.12.26,00:00,109.540,109.678,109.533,109.589,13145
2019.12.27,00:00,109.547,109.587,109.383,109.412,39447
2019.12.30,00:00,109.375,109.473,108.763,108.872,28544
2019.12.31,00:00,108.875,108.880,108.465,108.663,21062
2020.01.02,00:00,108.710,108.859,108.206,108.553,20296
2020.01.03,00:00,108.553,108.623,107.836,108.066,47140
2020.01.06,00:00,107.860,108.500,107.760,108.357,39813
2020.01.07,00:00,108.220,108.623,108.220,108.422,36474
2020.01.08,00:00,108.418,109.237,107.646,109.099,70028
2020.01.09,00:00,109.020,109.576,109.008,109.509,37045
2020.01.10,00:00,109.515,109.683,109.425,109.451,28269
2020.01.13,00:00,109.531,109.940,109.497,109.937,24279
2020.01.14,00:00,109.936,110.206,109.851,109.971,33812
2020.01.15,00:00,109.963,110.000,109.784,109.890,29870
2020.01.16,00:00,109.881,110.173,109.849,110.149,24942
2020.01.17,00:00,110.088,110.284,110.042,110.112,25177
2020.01.20,00:00,110.082,110.211,110.018,110.176,18931
2020.01.21,00:00,110.178,110.216,109.755,109.862,35128
2020.01.22,00:00,109.861,110.091,109.797,109.833,30271
2020.01.23,00:00,109.834,109.854,109.261,109.487,36258
2020.01.24,00:00,109.483,109.647,109.167,109.263,33645
2020.01.27,00:00,108.877,109.131,108.721,108.881,50984
2020.01.28,00:00,108.890,109.197,108.751,109.132,39303
2020.01.29,00:00,109.059,109.254,108.971,109.011,34999
2020.01.30,00:00,109.008,109.052,108.578,108.933,55866
2020.01.31,00:00,108.929,109.131,108.306,108.317,50825
2020.02.03,00:00,108.406,108.792,108.306,108.660,49411
2020.02.04,00:00,108.660,109.539,108.543,109.515,42344
2020.02.05,00:00,109.514,109.840,109.298,109.809,45636
2020.02.06,00:00,109.809,109.999,109.699,109.986,36542
2020.02.07,00:00,109.977,110.012,109.527,109.705,42903
2020.02.10,00:00,109.678,109.872,109.556,109.766,41937
2020.02.11,00:00,109.717,109.955,109.717,109.779,33354
2020.02.12,00:00,109.780,110.127,109.756,110.065,31890
2020.02.13,00:00,110.060,110.082,109.612,109.797,46032
2020.02.14,00:00,109.766,109.906,109.693,109.775,32330
2020.02.17,00:00,109.834,109.953,109.713,109.861,22021
2020.02.18,00:00,109.852,109.940,109.651,109.861,36868
2020.02.19,00:00,109.865,111.586,109.838,111.352,36719
2020.02.20,00:00,111.331,112.218,111.104,112.067,59150
2020.02.21,00:00,112.068,112.178,111.466,111.522,54689
2020.02.24,00:00,111.216,111.675,110.326,110.686,69882
2020.02.25,00:00,110.664,111.034,109.883,110.190,91463
2020.02.26,00:00,110.181,110.694,110.122,110.414,96686
2020.02.27,00:00,110.398,110.449,109.565,109.567,107043
2020.02.28,00:00,109.571,109.674,107.503,108.046,129754
2020.03.02,00:00,107.373,108.572,107.362,108.298,114760
2020.03.03,00:00,108.252,108.530,106.926,107.078,104997
2020.03.04,00:00,107.080,107.679,106.842,107.495,82228
2020.03.05,00:00,107.492,107.734,105.964,106.146,84024
2020.03.06,00:00,106.154,106.336,104.986,105.227,111471
2020.03.09,00:00,105.776,105.776,101.176,102.358,127918
2020.03.10,00:00,102.368,105.914,102.002,105.619,132166
2020.03.11,00:00,105.621,105.641,104.089,104.489,115936
2020.03.12,00:00,104.484,106.095,103.078,104.629,124475
2020.03.13,00:00,104.626,108.494,104.500,107.843,133875
2020.03.16,00:00,106.998,107.564,105.142,105.801,143174
2020.03.17,00:00,105.884,107.855,105.819,107.685,163226
2020.03.18,00:00,107.683,108.648,106.747,108.019,152901
2020.03.19,00:00,108.040,110.947,107.845,110.688,163459
2020.03.20,00:00,110.691,111.500,109.328,110.746,133270
2020.03.23,00:00,110.779,111.586,109.662,111.198,136146
2020.03.24,00:00,111.198,111.709,110.081,111.202,120276
2020.03.25,00:00,111.202,111.673,110.747,111.197,114574
2020.03.26,00:00,111.199,111.299,109.200,109.584,117435
2020.03.27,00:00,109.511,109.704,107.743,107.970,99566
2020.03.30,00:00,107.681,108.288,107.119,107.734,79429
2020.03.31,00:00,107.664,108.722,107.458,107.513,87270
2020.04.01,00:00,107.485,107.935,106.915,107.160,73195
2020.04.02,00:00,107.157,108.088,107.015,107.857,72179
2020.04.03,00:00,107.861,108.668,107.797,108.484,62996
2020.04.06,00:00,108.338,109.376,108.318,109.205,67996
2020.04.07,00:00,109.209,109.267,108.665,108.739,69000
2020.04.08,00:00,108.709,109.096,108.499,108.786,57951
2020.04.09,00:00,108.780,109.056,108.202,108.451,57231
2020.04.10,00:00,108.400,108.583,108.323,108.421,31720
2020.04.13,00:00,108.369,108.515,107.494,107.744,43419
2020.04.14,00:00,107.744,107.754,106.974,107.206,42887
2020.04.15,00:00,107.199,107.862,106.921,107.417,49500
2020.04.16,00:00,107.413,108.076,107.158,107.908,53840
2020.04.17,00:00,107.908,108.075,107.293,107.504,57832
2020.04.20,00:00,107.495,107.942,107.394,107.613,40143
2020.04.21,00:00,107.618,107.886,107.274,107.755,52283
2020.04.22,00:00,107.728,107.930,107.507,107.739,41495
2020.04.23,00:00,107.762,108.033,107.340,107.569,48866
2020.04.24,00:00,107.547,107.752,107.364,107.459,44300
2020.04.27,00:00,107.530,107.615,106.987,107.177,40931
2020.04.28,00:00,107.199,107.332,106.553,106.858,48813
2020.04.29,00:00,106.852,106.883,106.352,106.607,42216
2020.04.30,00:00,106.597,107.491,106.399,107.155,55645
2020.05.01,00:00,107.124,107.398,106.599,106.870,44698
2020.05.04,00:00,106.823,107.063,106.628,106.677,37636
2020.05.05,00:00,106.670,106.887,106.411,106.504,38675
2020.05.06,00:00,106.481,106.612,105.981,106.082,42772
2020.05.07,00:00,106.079,106.649,105.985,106.247,43833
2020.05.08,00:00,106.241,106.744,106.215,106.596,40128
2020.05.11,00:00,106.496,107.761,106.454,107.641,41167
2020.05.12,00:00,107.587,107.685,107.115,107.135,41698
2020.05.13,00:00,107.113,107.270,106.736,107.019,40334
2020.05.14,00:00,107.020,107.357,106.769,107.238,42600
2020.05.15,00:00,107.239,107.426,106.850,107.032,37378
2020.05.18,00:00,107.083,107.498,107.062,107.291,35838
2020.05.19,00:00,107.251,108.081,107.249,107.682,38826
2020.05.20,00:00,107.677,107.978,107.331,107.487,32680
2020.05.21,00:00,107.461,107.842,107.461,107.600,33460
2020.05.22,00:00,107.606,107.757,107.317,107.592,30420
2020.05.25,00:00,107.565,107.776,107.533,107.666,21942
2020.05.26,00:00,107.657,107.917,107.395,107.518,33100
2020.05.27,00:00,107.508,107.940,107.360,107.704,44918
2020.05.28,00:00,107.701,107.895,107.564,107.620,41901
2020.05.29,00:00,107.620,107.887,107.076,107.777,51263
2020.06.01,00:00,107.657,107.851,107.375,107.587,37618
2020.06.02,00:00,107.584,108.766,107.508,108.672,42299
2020.06.03,00:00,108.659,108.977,108.417,108.889,47101
2020.06.04,00:00,108.848,109.191,108.612,109.146,49505
2020.06.05,00:00,109.139,109.844,109.039,109.574,50358
2020.06.08,00:00,109.541,109.687,108.228,108.424,41122
2020.06.09,00:00,108.432,108.538,107.615,107.710,48809
2020.06.10,00:00,107.738,107.867,106.982,107.105,50224
2020.06.11,00:00,107.050,107.228,106.567,106.857,55012
2020.06.12,00:00,106.847,107.548,106.580,107.348,57697
2020.06.15,00:00,107.331,107.558,106.995,107.305,47139
2020.06.16,00:00,107.312,107.634,107.208,107.311,50610
2020.06.17,00:00,107.308,107.437,106.947,107.003,35798
2020.06.18,00:00,106.993,107.123,106.664,106.957,40472
2020.06.19,00:00,106.906,107.053,106.762,106.874,36692
2020.06.22,00:00,106.929,107.004,106.742,106.900,31458
2020.06.23,00:00,106.853,107.214,106.067,106.510,42852
2020.06.24,00:00,106.475,107.065,106.378,107.031,43012
2020.06.25,00:00,106.849,107.445,106.849,107.180,37669
2020.06.26,00:00,107.160,107.351,106.791,107.179,37837
2020.06.29,00:00,107.116,107.877,107.035,107.568,32650
2020.06.30,00:00,107.531,107.978,107.516,107.922,35899
2020.07.01,00:00,107.857,108.157,107.356,107.458,34036
2020.07.02,00:00,107.398,107.718,107.326,107.494,28303
2020.07.03,00:00,107.457,107.562,107.430,107.489,20835
2020.07.06,00:00,107.350,107.766,107.250,107.269,56256
2020.07.07,00:00,107.235,107.784,107.235,107.500,56268
2020.07.08,00:00,107.443,107.705,107.195,107.243,59140
2020.07.09,00:00,107.255,107.390,107.091,107.187,57179
2020.07.10,00:00,107.177,107.257,106.638,106.885,26717
2020.07.13,00:00,106.807,107.310,106.779,107.276,29895
2020.07.14,00:00,107.212,107.423,107.110,107.221,32845
2020.07.15,00:00,107.152,107.299,106.658,106.912,31262
2020.07.16,00:00,106.875,107.394,106.824,107.252,33275
2020.07.17,00:00,107.170,107.353,106.932,106.981,24796
2020.07.20,00:00,107.014,107.524,107.006,107.222,29862
2020.07.21,00:00,107.226,107.358,106.679,106.782,31739
2020.07.22,00:00,106.682,107.282,106.672,107.146,36773
2020.07.23,00:00,107.102,107.222,106.704,106.847,31659
2020.07.24,00:00,106.820,106.883,105.675,106.073,39917
2020.07.27,00:00,105.975,106.095,105.109,105.357,44637
2020.07.28,00:00,105.356,105.679,104.950,105.071,44539
2020.07.29,00:00,104.986,105.235,104.764,104.908,42908
2020.07.30,00:00,104.862,105.286,104.673,104.708,43526
2020.07.31,00:00,104.643,106.048,104.181,105.714,54325
2020.08.03,00:00,105.677,106.463,105.573,105.941,53123
2020.08.04,00:00,105.884,106.187,105.631,105.702,39965
2020.08.05,00:00,105.642,105.865,105.313,105.581,42376
2020.08.06,00:00,105.494,105.689,105.294,105.535,41625
2020.08.07,00:00,105.452,106.047,105.452,105.887,40587
2020.08.10,00:00,105.778,106.194,105.701,105.946,27621
2020.08.11,00:00,105.846,106.676,105.846,106.472,41708
2020.08.12,00:00,106.447,107.007,106.432,106.882,47778
2020.08.13,00:00,106.774,107.042,106.558,106.906,47505
2020.08.14,00:00,106.810,107.030,106.429,106.549,41163
2020.08.17,00:00,106.489,106.647,105.935,105.982,40869
2020.08.18,00:00,105.909,106.045,105.277,105.394,47665
2020.08.19,00:00,105.382,106.144,105.094,106.082,51919
2020.08.20,00:00,106.074,106.209,105.737,105.783,55037
2020.08.21,00:00,105.720,106.064,105.436,105.742,47783
2020.08.24,00:00,105.750,105.989,105.682,105.969,41452
2020.08.25,00:00,105.959,106.570,105.866,106.370,45138
2020.08.26,00:00,106.307,106.548,105.949,105.970,34957
2020.08.27,00:00,105.967,106.693,105.595,106.551,44192
2020.08.28,00:00,106.538,106.939,105.194,105.315,50962
2020.08.31,00:00,105.411,106.088,105.285,105.884,43055
2020.09.01,00:00,105.841,106.146,105.586,105.940,46020
2020.09.02,00:00,105.924,106.294,105.844,106.169,39415
2020.09.03,00:00,106.085,106.544,105.996,106.172,40613
2020.09.04,00:00,106.133,106.499,106.051,106.210,38798
2020.09.07,00:00,106.187,106.378,106.126,106.217,33597
2020.09.08,00:00,106.261,106.376,105.854,106.013,45609
2020.09.09,00:00,105.999,106.266,105.787,106.166,47036
2020.09.10,00:00,106.142,106.295,105.976,106.119,44251
2020.09.11,00:00,106.131,106.257,106.052,106.109,40031
2020.09.14,00:00,106.049,106.158,105.542,105.716,29686
2020.09.15,00:00,105.706,105.807,105.294,105.433,33363
2020.09.16,00:00,105.341,105.425,104.795,104.937,40767
2020.09.17,00:00,104.903,105.166,104.520,104.723,41602
2020.09.18,00:00,104.721,104.862,104.265,104.531,34116
2020.09.21,00:00,104.452,104.836,103.993,104.633,38273
2020.09.22,00:00,104.632,105.069,104.397,104.917,34987
2020.09.23,00:00,104.829,105.485,104.829,105.342,40490
2020.09.24,00:00,105.329,105.521,105.197,105.377,40626
2020.09.25,00:00,105.381,105.692,105.233,105.514,35783
2020.09.28,00:00,105.456,105.684,105.256,105.454,31190
2020.09.29,00:00,105.459,105.725,105.335,105.618,37288
2020.09.30,00:00,105.510,105.795,105.399,105.426,43511
2020.10.01,00:00,105.411,105.720,105.396,105.501,40870
2020.10.02,00:00,105.479,105.659,104.936,105.238,44939
2020.10.05,00:00,105.180,105.787,105.180,105.710,33542
2020.10.06,00:00,105.668,105.776,105.464,105.592,35597
2020.10.07,00:00,105.602,106.101,105.589,105.929,34371
2020.10.08,00:00,105.922,106.096,105.917,106.015,38344
2020.10.09,00:00,105.912,106.033,105.574,105.587,35799
2020.10.12,00:00,105.667,105.774,105.235,105.310,25633
2020.10.13,00:00,105.308,105.620,105.233,105.464,30277
2020.10.14,00:00,105.452,105.509,105.029,105.149,27354
2020.10.15,00:00,105.066,105.485,105.054,105.415,31578
2020.10.16,00:00,105.405,105.442,105.184,105.322,30475
2020.10.19,00:00,105.359,105.496,105.295,105.421,25617
2020.10.20,00:00,105.353,105.739,105.333,105.495,29203
2020.10.21,00:00,105.391,105.518,104.334,104.572,35118
2020.10.22,00:00,104.570,104.915,104.470,104.845,28667
2020.10.23,00:00,104.815,104.930,104.540,104.640,25999
2020.10.26,00:00,104.641,105.048,104.641,104.822,28031
2020.10.27,00:00,104.816,104.883,104.382,104.400,22591
2020.10.28,00:00,104.385,104.549,104.107,104.313,30771
2020.10.29,00:00,104.257,104.721,104.017,104.579,31886
2020.10.30,00:00,104.575,104.735,104.118,104.531,33720
2020.11.02,00:00,104.453,104.941,104.453,104.642,30469
2020.11.03,00:00,104.641,104.793,104.426,104.446,37676
2020.11.04,00:00,104.442,105.337,104.144,104.486,66866
2020.11.05,00:00,104.483,104.528,103.437,103.445,49501
2020.11.06,00:00,103.434,103.753,103.171,103.321,50681
2020.11.09,00:00,103.200,105.640,103.183,105.351,54020
2020.11.10,00:00,105.247,105.480,104.814,105.277,49781
2020.11.11,00:00,105.260,105.669,104.998,105.416,34470
2020.11.12,00:00,105.414,105.471,105.063,105.114,35738
2020.11.13,00:00,105.109,105.143,104.556,104.589,34069
2020.11.16,00:00,104.658,105.124,104.356,104.565,38102
2020.11.17,00:00,104.567,104.589,104.064,104.164,34891
2020.11.18,00:00,104.160,104.204,103.644,103.817,36720
2020.11.19,00:00,103.818,104.209,103.712,103.728,39376
