2020.07.29,00:00,104.986,105.125,104.986,105.062,415
2020.07.29,01:00,105.062,105.095,105.016,105.088,681
2020.07.29,02:00,105.086,105.108,105.057,105.104,553
2020.07.29,03:00,105.104,105.143,104.952,105.118,1872
2020.07.29,04:00,105.121,105.235,105.076,105.089,1755
2020.07.29,05:00,105.089,105.108,105.022,105.042,1254
2020.07.29,06:00,105.041,105.107,105.001,105.048,1318
2020.07.29,07:00,105.048,105.087,105.022,105.077,1128
2020.07.29,08:00,105.073,105.087,105.021,105.067,1069
2020.07.29,09:00,105.067,105.068,104.933,104.962,2089
2020.07.29,10:00,104.963,105.001,104.801,104.817,2704
2020.07.29,11:00,104.818,104.916,104.794,104.904,2005
2020.07.29,12:00,104.903,104.961,104.880,104.927,1702
2020.07.29,13:00,104.927,105.024,104.904,104.991,1625
2020.07.29,14:00,104.995,105.142,104.926,105.128,1835
2020.07.29,15:00,105.129,105.188,104.988,105.027,2286
2020.07.29,16:00,105.027,105.084,104.958,104.996,2715
2020.07.29,17:00,104.997,105.104,104.886,105.089,2907
2020.07.29,18:00,105.089,105.138,104.991,105.055,2031
2020.07.29,19:00,105.054,105.061,104.955,104.992,1364
2020.07.29,20:00,104.992,105.015,104.922,104.944,1371
2020.07.29,21:00,104.944,105.075,104.764,105.032,3810
2020.07.29,22:00,105.028,105.144,104.888,105.014,3379
2020.07.29,23:00,105.016,105.018,104.892,104.908,1040
2020.07.30,00:00,104.862,104.967,104.862,104.922,514
2020.07.30,01:00,104.922,104.966,104.898,104.956,789
2020.07.30,02:00,104.955,105.050,104.943,105.039,1052
2020.07.30,03:00,105.038,105.147,104.977,105.010,1913
2020.07.30,04:00,105.010,105.088,104.977,105.072,1800
2020.07.30,05:00,105.073,105.094,105.039,105.056,1152
2020.07.30,06:00,105.057,105.060,104.999,105.036,1020
2020.07.30,07:00,105.037,105.109,105.016,105.098,1153
2020.07.30,08:00,105.103,105.285,105.095,105.269,2101
2020.07.30,09:00,105.270,105.286,105.188,105.198,1865
2020.07.30,10:00,105.194,105.194,105.005,105.067,2592
2020.07.30,11:00,105.064,105.126,105.028,105.075,2182
2020.07.30,12:00,105.074,105.158,104.991,105.007,2072
2020.07.30,13:00,105.007,105.124,105.007,105.093,1587
2020.07.30,14:00,105.092,105.181,105.086,105.176,1544
2020.07.30,15:00,105.172,105.268,105.036,105.044,2701
2020.07.30,16:00,105.038,105.123,104.899,105.075,3821
2020.07.30,17:00,105.073,105.177,104.990,105.016,3582
2020.07.30,18:00,105.013,105.131,105.010,105.045,2479
2020.07.30,19:00,105.043,105.047,104.932,104.945,1510
2020.07.30,20:00,104.945,104.950,104.795,104.887,1811
2020.07.30,21:00,104.892,104.910,104.818,104.820,1504
2020.07.30,22:00,104.823,104.864,104.742,104.746,1557
2020.07.30,23:00,104.748,104.764,104.673,104.708,1225
2020.07.31,00:00,104.643,104.796,104.643,104.766,1303
2020.07.31,01:00,104.754,104.807,104.693,104.713,964
2020.07.31,02:00,104.716,104.767,104.651,104.681,1963
2020.07.31,03:00,104.681,104.694,104.472,104.545,3235
2020.07.31,04:00,104.543,104.586,104.224,104.243,2788
2020.07.31,05:00,104.242,104.255,104.181,104.250,2471
2020.07.31,06:00,104.252,104.421,104.250,104.311,1765
2020.07.31,07:00,104.311,104.311,104.202,104.301,1714
2020.07.31,08:00,104.304,104.360,104.235,104.352,1531
2020.07.31,09:00,104.355,104.384,104.304,104.329,2016
2020.07.31,10:00,104.335,104.473,104.284,104.439,2411
2020.07.31,11:00,104.439,104.705,104.397,104.682,2297
2020.07.31,12:00,104.681,104.854,104.624,104.643,2377
2020.07.31,13:00,104.648,104.685,104.540,104.677,1801
2020.07.31,14:00,104.676,104.989,104.675,104.895,2332
2020.07.31,15:00,104.894,105.190,104.837,105.129,2751
2020.07.31,16:00,105.124,105.778,105.107,105.675,3961
2020.07.31,17:00,105.673,105.751,105.478,105.711,4248
2020.07.31,18:00,105.713,105.823,105.633,105.757,3239
2020.07.31,19:00,105.770,106.048,105.767,105.837,2784
2020.07.31,20:00,105.826,105.857,105.738,105.815,1912
2020.07.31,21:00,105.809,105.831,105.734,105.752,1574
2020.07.31,22:00,105.752,105.865,105.739,105.860,1576
2020.07.31,23:00,105.856,105.959,105.646,105.714,1312
2020.08.03,00:00,105.677,105.829,105.677,105.806,230
2020.08.03,01:00,105.801,105.855,105.703,105.779,2029
2020.08.03,02:00,105.785,105.895,105.773,105.862,1810
2020.08.03,03:00,105.861,106.422,105.784,106.153,3801
2020.08.03,04:00,106.159,106.232,105.881,105.904,3558
2020.08.03,05:00,105.904,105.921,105.802,105.865,1754
2020.08.03,06:00,105.859,105.906,105.814,105.817,1348
2020.08.03,07:00,105.819,105.848,105.770,105.813,1418
2020.08.03,08:00,105.816,105.878,105.779,105.845,1417
2020.08.03,09:00,105.843,105.987,105.807,105.969,2337
2020.08.03,10:00,105.972,105.987,105.850,105.885,2961
2020.08.03,11:00,105.884,105.914,105.573,105.590,2700
2020.08.03,12:00,105.589,105.766,105.579,105.739,2744
2020.08.03,13:00,105.740,106.138,105.721,106.098,3019
2020.08.03,14:00,106.099,106.202,106.004,106.202,2352
2020.08.03,15:00,106.202,106.289,106.115,106.264,2760
2020.08.03,16:00,106.267,106.463,106.217,106.363,3255
2020.08.03,17:00,106.359,106.400,106.056,106.089,3835
2020.08.03,18:00,106.088,106.187,106.057,106.097,2362
2020.08.03,19:00,106.098,106.152,106.057,106.086,1639
2020.08.03,20:00,106.090,106.113,106.032,106.069,1757
2020.08.03,21:00,106.067,106.090,105.973,105.980,1685
2020.08.03,22:00,105.981,106.020,105.921,105.942,1519
2020.08.03,23:00,105.943,105.960,105.899,105.941,833
2020.08.04,00:00,105.884,105.985,105.877,105.972,220
2020.08.04,01:00,105.972,106.034,105.904,106.023,947
2020.08.04,02:00,106.027,106.049,105.998,106.026,1066
2020.08.04,03:00,106.025,106.138,106.009,106.116,1926
2020.08.04,04:00,106.117,106.184,106.079,106.154,1703
2020.08.04,05:00,106.152,106.181,106.052,106.090,1366
2020.08.04,06:00,106.090,106.120,106.048,106.106,809
2020.08.04,07:00,106.105,106.116,106.038,106.038,1035
2020.08.04,08:00,106.038,106.123,106.013,106.070,1169
2020.08.04,09:00,106.068,106.110,106.000,106.009,1681
2020.08.04,10:00,106.009,106.013,105.829,105.916,2527
2020.08.04,11:00,105.916,106.044,105.865,105.941,2164
2020.08.04,12:00,105.941,105.976,105.869,105.970,1811
2020.08.04,13:00,105.969,106.133,105.943,106.109,1932
2020.08.04,14:00,106.112,106.131,106.053,106.111,2143
2020.08.04,15:00,106.109,106.187,106.023,106.161,2657
2020.08.04,16:00,106.157,106.173,106.014,106.014,2624
2020.08.04,17:00,106.013,106.020,105.720,105.915,3216
2020.08.04,18:00,105.916,105.943,105.823,105.870,2161
2020.08.04,19:00,105.870,105.874,105.747,105.747,1710
2020.08.04,20:00,105.749,105.808,105.729,105.808,1149
2020.08.04,21:00,105.811,105.812,105.710,105.761,1391
2020.08.04,22:00,105.760,105.760,105.631,105.649,1649
2020.08.04,23:00,105.647,105.740,105.646,105.702,909
2020.08.05,00:00,105.642,105.747,105.612,105.695,379
2020.08.05,01:00,105.697,105.789,105.692,105.772,858
2020.08.05,02:00,105.768,105.775,105.607,105.621,1026
2020.08.05,03:00,105.622,105.775,105.552,105.584,2491
2020.08.05,04:00,105.585,105.629,105.506,105.557,1913
2020.08.05,05:00,105.557,105.596,105.533,105.568,1410
2020.08.05,06:00,105.568,105.644,105.550,105.583,1061
2020.08.05,07:00,105.583,105.610,105.535,105.567,1001
2020.08.05,08:00,105.567,105.671,105.548,105.666,1058
2020.08.05,09:00,105.668,105.745,105.566,105.610,1835
2020.08.05,10:00,105.609,105.740,105.607,105.670,2216
2020.08.05,11:00,105.670,105.788,105.612,105.677,2288
2020.08.05,12:00,105.677,105.743,105.640,105.696,2344
2020.08.05,13:00,105.697,105.811,105.695,105.810,1893
2020.08.05,14:00,105.805,105.865,105.693,105.722,1931
2020.08.05,15:00,105.724,105.788,105.493,105.494,3296
2020.08.05,16:00,105.493,105.584,105.313,105.368,3256
2020.08.05,17:00,105.369,105.591,105.332,105.560,3081
2020.08.05,18:00,105.559,105.565,105.395,105.439,2623
2020.08.05,19:00,105.440,105.621,105.395,105.534,1870
2020.08.05,20:00,105.534,105.598,105.471,105.586,1338
2020.08.05,21:00,105.584,105.670,105.562,105.613,1187
2020.08.05,22:00,105.612,105.640,105.573,105.623,1218
2020.08.05,23:00,105.623,105.639,105.563,105.581,803
2020.08.06,00:00,105.494,105.608,105.494,105.575,322
2020.08.06,01:00,105.580,105.596,105.548,105.593,773
2020.08.06,02:00,105.594,105.609,105.537,105.554,659
2020.08.06,03:00,105.556,105.605,105.452,105.528,2108
2020.08.06,04:00,105.529,105.567,105.476,105.561,1553
2020.08.06,05:00,105.561,105.600,105.515,105.524,1224
2020.08.06,06:00,105.524,105.532,105.495,105.526,936
2020.08.06,07:00,105.526,105.528,105.505,105.514,890
2020.08.06,08:00,105.516,105.545,105.434,105.448,1554
2020.08.06,09:00,105.447,105.535,105.385,105.464,2707
2020.08.06,10:00,105.465,105.638,105.465,105.624,2629
2020.08.06,11:00,105.627,105.689,105.559,105.665,2243
2020.08.06,12:00,105.664,105.685,105.562,105.575,2028
2020.08.06,13:00,105.574,105.604,105.499,105.531,1799
2020.08.06,14:00,105.532,105.534,105.385,105.398,2098
2020.08.06,15:00,105.398,105.576,105.395,105.559,2557
2020.08.06,16:00,105.565,105.565,105.294,105.382,2561
2020.08.06,17:00,105.382,105.595,105.359,105.501,3390
2020.08.06,18:00,105.505,105.574,105.451,105.519,2207
2020.08.06,19:00,105.518,105.523,105.386,105.470,2203
2020.08.06,20:00,105.469,105.500,105.397,105.464,1440
2020.08.06,21:00,105.468,105.638,105.450,105.572,1614
2020.08.06,22:00,105.570,105.632,105.533,105.538,1478
2020.08.06,23:00,105.538,105.553,105.515,105.535,652
2020.08.07,00:00,105.452,105.524,105.452,105.500,551
2020.08.07,01:00,105.496,105.531,105.483,105.502,563
2020.08.07,02:00,105.503,105.582,105.497,105.574,665
2020.08.07,03:00,105.573,105.586,105.514,105.555,1682
2020.08.07,04:00,105.554,105.578,105.516,105.546,1508
2020.08.07,05:00,105.549,105.589,105.534,105.575,1444
2020.08.07,06:00,105.574,105.635,105.534,105.589,1555
2020.08.07,07:00,105.588,105.631,105.548,105.551,1453
2020.08.07,08:00,105.552,105.589,105.519,105.527,1121
2020.08.07,09:00,105.527,105.586,105.476,105.581,1595
2020.08.07,10:00,105.580,105.617,105.528,105.590,1934
2020.08.07,11:00,105.589,105.677,105.567,105.589,2024
2020.08.07,12:00,105.589,105.676,105.564,105.640,1762
2020.08.07,13:00,105.641,105.726,105.629,105.654,1589
2020.08.07,14:00,105.654,105.662,105.602,105.627,1525
2020.08.07,15:00,105.628,105.863,105.545,105.602,3223
2020.08.07,16:00,105.597,105.871,105.555,105.813,3709
2020.08.07,17:00,105.812,106.047,105.791,105.870,3663
2020.08.07,18:00,105.865,105.931,105.775,105.914,2635
2020.08.07,19:00,105.915,106.018,105.856,106.012,1769
2020.08.07,20:00,106.012,106.013,105.896,105.934,1631
2020.08.07,21:00,105.936,105.943,105.882,105.932,1298
2020.08.07,22:00,105.933,105.955,105.909,105.914,1139
2020.08.07,23:00,105.915,105.988,105.884,105.887,549
2020.08.10,00:00,105.862,105.910,105.769,105.885,1330
2020.08.10,01:00,105.885,105.937,105.864,105.907,1440
2020.08.10,02:00,105.907,105.907,105.841,105.850,1498
2020.08.10,03:00,105.778,105.784,105.737,105.740,136
2020.08.10,04:00,105.743,105.786,105.716,105.777,1105
2020.08.10,05:00,105.777,105.788,105.760,105.779,793
2020.08.10,06:00,105.782,105.796,105.779,105.787,519
2020.08.10,07:00,105.789,105.791,105.760,105.768,516
2020.08.10,08:00,105.767,105.775,105.744,105.770,749
2020.08.10,09:00,105.770,105.916,105.752,105.908,1418
2020.08.10,10:00,105.914,106.039,105.891,105.981,2037
2020.08.10,11:00,105.983,106.030,105.934,105.938,1455
2020.08.10,12:00,105.938,106.005,105.902,105.993,1382
2020.08.10,13:00,105.990,106.169,105.963,106.151,1457
2020.08.10,14:00,106.152,106.194,106.093,106.125,1406
2020.08.10,15:00,106.127,106.128,105.967,105.987,1802
2020.08.10,16:00,105.989,105.995,105.763,105.781,2566
2020.08.10,17:00,105.780,105.866,105.746,105.768,2788
2020.08.10,18:00,105.766,105.861,105.701,105.848,2125
2020.08.10,19:00,105.843,105.909,105.799,105.844,1346
2020.08.10,20:00,105.845,105.911,105.829,105.911,1018
2020.08.10,21:00,105.912,105.943,105.899,105.936,1176
2020.08.10,22:00,105.936,105.967,105.911,105.943,1263
2020.08.10,23:00,105.943,105.961,105.927,105.946,564
2020.08.11,00:00,105.846,105.941,105.846,105.923,510
2020.08.11,01:00,105.921,105.962,105.912,105.943,571
2020.08.11,02:00,105.943,106.012,105.940,105.986,598
2020.08.11,03:00,105.987,106.169,105.985,106.145,1824
2020.08.11,04:00,106.148,106.168,105.968,105.995,1493
2020.08.11,05:00,105.997,106.078,105.975,106.045,1081
2020.08.11,06:00,106.044,106.078,106.016,106.027,853
2020.08.11,07:00,106.028,106.084,106.020,106.069,797
2020.08.11,08:00,106.070,106.154,106.069,106.116,1082
2020.08.11,09:00,106.118,106.215,106.081,106.161,1962
2020.08.11,10:00,106.161,106.234,106.106,106.121,2166
2020.08.11,11:00,106.122,106.156,106.051,106.093,2299
2020.08.11,12:00,106.094,106.115,106.018,106.069,2098
2020.08.11,13:00,106.066,106.134,106.032,106.115,1744
2020.08.11,14:00,106.114,106.151,105.972,106.022,1897
2020.08.11,15:00,106.016,106.059,105.923,105.963,2738
2020.08.11,16:00,105.966,106.370,105.961,106.352,3853
2020.08.11,17:00,106.355,106.458,106.333,106.436,3242
2020.08.11,18:00,106.434,106.568,106.409,106.558,2448
2020.08.11,19:00,106.555,106.569,106.473,106.538,1799
2020.08.11,20:00,106.536,106.590,106.517,106.578,1964
2020.08.11,21:00,106.581,106.676,106.568,106.653,1725
2020.08.11,22:00,106.653,106.671,106.495,106.509,1890
2020.08.11,23:00,106.508,106.536,106.420,106.472,1074
2020.08.12,00:00,106.447,106.523,106.447,106.506,505
2020.08.12,01:00,106.515,106.516,106.432,106.467,840
2020.08.12,02:00,106.466,106.532,106.466,106.485,1003
2020.08.12,03:00,106.484,106.662,106.451,106.538,2177
2020.08.12,04:00,106.540,106.660,106.506,106.624,1908
2020.08.12,05:00,106.623,106.729,106.614,106.707,2478
2020.08.12,06:00,106.712,106.760,106.666,106.742,1768
2020.08.12,07:00,106.740,106.789,106.713,106.763,1576
2020.08.12,08:00,106.763,106.776,106.668,106.708,1272
2020.08.12,09:00,106.708,106.783,106.686,106.778,2409
2020.08.12,10:00,106.776,106.811,106.737,106.780,2518
2020.08.12,11:00,106.783,106.821,106.734,106.798,2427
2020.08.12,12:00,106.800,106.818,106.737,106.781,1923
2020.08.12,13:00,106.782,106.880,106.781,106.845,1655
2020.08.12,14:00,106.844,106.974,106.833,106.939,1727
2020.08.12,15:00,106.942,107.007,106.754,106.777,2876
2020.08.12,16:00,106.773,106.816,106.679,106.816,3617
2020.08.12,17:00,106.816,106.952,106.778,106.884,3744
2020.08.12,18:00,106.883,106.970,106.843,106.846,2855
2020.08.12,19:00,106.848,106.908,106.807,106.820,2065
2020.08.12,20:00,106.817,106.832,106.773,106.810,1863
2020.08.12,21:00,106.809,106.868,106.797,106.854,1782
2020.08.12,22:00,106.854,106.900,106.838,106.871,1849
2020.08.12,23:00,106.876,106.896,106.811,106.882,941
2020.08.13,00:00,106.774,106.872,106.757,106.864,421
2020.08.13,01:00,106.864,106.879,106.839,106.870,810
2020.08.13,02:00,106.871,106.875,106.784,106.836,1323
2020.08.13,03:00,106.835,106.836,106.669,106.686,2196
2020.08.13,04:00,106.687,106.719,106.596,106.718,2215
2020.08.13,05:00,106.721,106.769,106.692,106.709,1530
2020.08.13,06:00,106.709,106.712,106.627,106.708,1398
2020.08.13,07:00,106.707,106.784,106.691,106.781,1182
2020.08.13,08:00,106.783,106.784,106.650,106.658,1515
2020.08.13,09:00,106.662,106.695,106.558,106.685,2440
2020.08.13,10:00,106.693,106.746,106.611,106.636,2498
2020.08.13,11:00,106.637,106.783,106.607,106.737,2565
2020.08.13,12:00,106.738,106.863,106.724,106.862,2143
2020.08.13,13:00,106.862,106.863,106.748,106.829,2400
2020.08.13,14:00,106.830,106.963,106.802,106.954,2433
2020.08.13,15:00,106.955,106.988,106.872,106.914,2483
2020.08.13,16:00,106.916,106.978,106.807,106.840,3182
2020.08.13,17:00,106.844,106.882,106.732,106.865,3176
2020.08.13,18:00,106.866,106.908,106.817,106.887,2483
2020.08.13,19:00,106.888,106.901,106.846,106.870,1671
2020.08.13,20:00,106.869,106.986,106.857,106.976,2330
2020.08.13,21:00,106.974,107.042,106.891,106.910,2498
2020.08.13,22:00,106.911,106.981,106.904,106.918,1743
2020.08.13,23:00,106.917,106.943,106.875,106.906,870
2020.08.14,00:00,106.810,106.932,106.806,106.919,307
2020.08.14,01:00,106.921,106.958,106.906,106.955,982
2020.08.14,02:00,106.956,107.000,106.940,106.972,1234
2020.08.14,03:00,106.974,107.030,106.913,106.947,2188
2020.08.14,04:00,106.948,106.993,106.916,106.944,1671
2020.08.14,05:00,106.944,106.968,106.918,106.938,1155
2020.08.14,06:00,106.939,106.952,106.912,106.919,985
2020.08.14,07:00,106.920,106.925,106.851,106.873,909
2020.08.14,08:00,106.872,106.889,106.828,106.831,1109
2020.08.14,09:00,106.832,106.867,106.790,106.836,1803
2020.08.14,10:00,106.835,106.841,106.720,106.744,2274
2020.08.14,11:00,106.750,106.796,106.661,106.709,2167
2020.08.14,12:00,106.711,106.749,106.668,106.730,1882
2020.08.14,13:00,106.731,106.731,106.673,106.685,1952
2020.08.14,14:00,106.684,106.710,106.617,106.667,1898
2020.08.14,15:00,106.667,106.688,106.551,106.561,2415
2020.08.14,16:00,106.562,106.577,106.461,106.484,2704
2020.08.14,17:00,106.485,106.645,106.433,106.441,3043
2020.08.14,18:00,106.440,106.500,106.429,106.486,2257
2020.08.14,19:00,106.486,106.538,106.447,106.468,2176
2020.08.14,20:00,106.467,106.608,106.456,106.595,2163
2020.08.14,21:00,106.594,106.605,106.522,106.549,1535
2020.08.14,22:00,106.549,106.604,106.544,106.584,1403
2020.08.14,23:00,106.583,106.623,106.549,106.549,951
2020.08.17,00:00,106.489,106.633,106.489,106.602,188
2020.08.17,01:00,106.602,106.626,106.557,106.593,913
2020.08.17,02:00,106.592,106.603,106.532,106.551,1206
2020.08.17,03:00,106.556,106.647,106.478,106.514,2081
2020.08.17,04:00,106.512,106.531,106.452,106.487,1725
2020.08.17,05:00,106.488,106.562,106.488,106.540,1516
2020.08.17,06:00,106.543,106.559,106.483,106.514,1014
2020.08.17,07:00,106.512,106.615,106.512,106.587,1240
2020.08.17,08:00,106.586,106.610,106.548,106.564,986
2020.08.17,09:00,106.561,106.562,106.462,106.476,1767
2020.08.17,10:00,106.475,106.492,106.395,106.479,2420
2020.08.17,11:00,106.478,106.526,106.434,106.474,2046
2020.08.17,12:00,106.479,106.483,106.308,106.350,2151
2020.08.17,13:00,106.351,106.376,106.302,106.352,1996
2020.08.17,14:00,106.351,106.380,106.261,106.274,2181
2020.08.17,15:00,106.275,106.333,106.184,106.254,2487
2020.08.17,16:00,106.254,106.259,106.114,106.142,2537
2020.08.17,17:00,106.143,106.158,105.983,106.050,2868
2020.08.17,18:00,106.050,106.077,105.937,105.961,2527
2020.08.17,19:00,105.963,106.019,105.960,105.981,1717
2020.08.17,20:00,105.981,106.034,105.935,106.021,1608
2020.08.17,21:00,106.023,106.051,106.002,106.024,1606
2020.08.17,22:00,106.025,106.031,105.948,105.977,1331
2020.08.17,23:00,105.979,106.002,105.975,105.982,758
2020.08.18,00:00,105.909,106.036,105.909,106.014,1363
2020.08.18,01:00,106.011,106.030,105.988,106.025,659
2020.08.18,02:00,106.023,106.045,105.983,105.995,1080
2020.08.18,03:00,105.998,105.998,105.743,105.755,2534
2020.08.18,04:00,105.757,105.820,105.696,105.724,2223
2020.08.18,05:00,105.728,105.733,105.628,105.640,1839
2020.08.18,06:00,105.623,105.671,105.564,105.636,1719
2020.08.18,07:00,105.635,105.671,105.598,105.633,1306
2020.08.18,08:00,105.633,105.633,105.575,105.617,1405
2020.08.18,09:00,105.617,105.622,105.455,105.515,2150
2020.08.18,10:00,105.520,105.526,105.395,105.520,2869
2020.08.18,11:00,105.522,105.653,105.501,105.554,2318
2020.08.18,12:00,105.556,105.621,105.486,105.610,1954
2020.08.18,13:00,105.610,105.633,105.495,105.544,1798
2020.08.18,14:00,105.540,105.568,105.444,105.455,2086
2020.08.18,15:00,105.453,105.484,105.360,105.469,2754
2020.08.18,16:00,105.459,105.560,105.277,105.324,3249
2020.08.18,17:00,105.325,105.517,105.301,105.447,3988
2020.08.18,18:00,105.446,105.468,105.386,105.409,2381
2020.08.18,19:00,105.410,105.465,105.322,105.335,2178
2020.08.18,20:00,105.332,105.417,105.332,105.410,1714
2020.08.18,21:00,105.410,105.454,105.396,105.398,1457
2020.08.18,22:00,105.400,105.433,105.360,105.374,1424
2020.08.18,23:00,105.375,105.405,105.369,105.394,1217
2020.08.19,00:00,105.382,105.450,105.365,105.401,540
2020.08.19,01:00,105.407,105.417,105.345,105.349,1050
2020.08.19,02:00,105.347,105.385,105.197,105.226,1277
2020.08.19,03:00,105.226,105.244,105.094,105.163,2674
2020.08.19,04:00,105.164,105.410,105.130,105.393,2607
2020.08.19,05:00,105.388,105.526,105.367,105.497,1988
2020.08.19,06:00,105.493,105.586,105.430,105.569,1416
2020.08.19,07:00,105.568,105.580,105.514,105.554,1605
2020.08.19,08:00,105.555,105.598,105.524,105.564,1663
2020.08.19,09:00,105.563,105.575,105.479,105.537,1968
2020.08.19,10:00,105.538,105.576,105.412,105.421,2379
2020.08.19,11:00,105.422,105.462,105.362,105.378,2294
2020.08.19,12:00,105.382,105.435,105.305,105.351,2139
2020.08.19,13:00,105.350,105.368,105.230,105.273,1961
2020.08.19,14:00,105.272,105.278,105.165,105.260,2197
2020.08.19,15:00,105.257,105.452,105.253,105.440,2270
2020.08.19,16:00,105.437,105.485,105.338,105.410,2795
2020.08.19,17:00,105.414,105.722,105.379,105.619,3453
2020.08.19,18:00,105.619,105.754,105.609,105.706,2866
2020.08.19,19:00,105.708,105.790,105.701,105.726,2465
2020.08.19,20:00,105.725,105.750,105.671,105.690,1976
2020.08.19,21:00,105.692,106.011,105.639,105.893,4354
2020.08.19,22:00,105.897,106.079,105.893,106.061,2833
2020.08.19,23:00,106.062,106.144,106.047,106.082,1149
2020.08.20,00:00,106.074,106.123,105.935,106.035,774
2020.08.20,01:00,106.033,106.069,105.968,105.970,979
2020.08.20,02:00,105.969,106.089,105.968,106.078,1602
2020.08.20,03:00,106.074,106.146,106.014,106.080,2469
2020.08.20,04:00,106.079,106.209,106.051,106.062,2976
2020.08.20,05:00,106.061,106.123,106.035,106.077,1927
2020.08.20,06:00,106.078,106.096,106.028,106.034,1796
2020.08.20,07:00,106.035,106.038,105.973,106.019,1438
2020.08.20,08:00,106.019,106.098,106.017,106.077,1708
2020.08.20,09:00,106.072,106.123,106.041,106.103,2547
2020.08.20,10:00,106.104,106.115,105.950,106.011,3179
2020.08.20,11:00,106.012,106.073,105.905,105.930,3115
2020.08.20,12:00,105.934,106.037,105.873,105.937,2731
2020.08.20,13:00,105.934,106.037,105.895,105.946,2438
2020.08.20,14:00,105.947,105.981,105.833,105.871,2429
2020.08.20,15:00,105.870,105.922,105.764,105.914,3046
2020.08.20,16:00,105.910,106.039,105.884,105.960,3837
2020.08.20,17:00,105.959,106.006,105.898,105.937,3970
2020.08.20,18:00,105.942,105.951,105.814,105.815,2907
2020.08.20,19:00,105.814,105.846,105.761,105.843,2207
2020.08.20,20:00,105.842,105.907,105.817,105.880,1996
2020.08.20,21:00,105.881,105.909,105.737,105.747,2090
2020.08.20,22:00,105.748,105.805,105.742,105.759,2021
2020.08.20,23:00,105.758,105.790,105.746,105.783,855
2020.08.21,00:00,105.720,105.792,105.702,105.789,209
2020.08.21,01:00,105.787,105.792,105.735,105.740,856
2020.08.21,02:00,105.739,105.748,105.648,105.670,1074
2020.08.21,03:00,105.670,105.749,105.616,105.679,2328
2020.08.21,04:00,105.680,105.745,105.643,105.693,2434
2020.08.21,05:00,105.692,105.704,105.644,105.649,1541
2020.08.21,06:00,105.651,105.675,105.643,105.664,1050
2020.08.21,07:00,105.665,105.694,105.613,105.620,1068
2020.08.21,08:00,105.620,105.630,105.550,105.597,1483
2020.08.21,09:00,105.596,105.614,105.551,105.553,1915
2020.08.21,10:00,105.552,105.579,105.454,105.503,2840
2020.08.21,11:00,105.505,105.557,105.436,105.514,2726
2020.08.21,12:00,105.513,105.625,105.486,105.598,2214
2020.08.21,13:00,105.600,105.735,105.553,105.665,2581
2020.08.21,14:00,105.666,105.768,105.631,105.744,2541
2020.08.21,15:00,105.743,105.865,105.702,105.719,3214
2020.08.21,16:00,105.719,106.008,105.644,105.977,3599
2020.08.21,17:00,105.977,106.064,105.904,105.945,3404
2020.08.21,18:00,105.945,106.002,105.862,105.870,2655
2020.08.21,19:00,105.870,105.915,105.853,105.868,1963
2020.08.21,20:00,105.866,105.905,105.809,105.814,1853
2020.08.21,21:00,105.813,105.865,105.791,105.811,1744
2020.08.21,22:00,105.811,105.864,105.810,105.814,1768
2020.08.21,23:00,105.815,105.841,105.742,105.742,723
2020.08.24,00:00,105.750,105.789,105.736,105.740,172
2020.08.24,01:00,105.756,105.916,105.753,105.876,1152
2020.08.24,02:00,105.873,105.883,105.822,105.870,1468
2020.08.24,03:00,105.872,105.934,105.747,105.770,2246
2020.08.24,04:00,105.766,105.788,105.682,105.751,2004
2020.08.24,05:00,105.753,105.826,105.734,105.803,1341
2020.08.24,06:00,105.802,105.840,105.782,105.818,1286
2020.08.24,07:00,105.821,105.870,105.817,105.848,1218
2020.08.24,08:00,105.848,105.915,105.812,105.815,1580
2020.08.24,09:00,105.815,105.868,105.773,105.818,1945
2020.08.24,10:00,105.817,105.863,105.806,105.856,2293
2020.08.24,11:00,105.852,105.872,105.771,105.821,2264
2020.08.24,12:00,105.823,105.839,105.704,105.704,1861
2020.08.24,13:00,105.704,105.763,105.696,105.729,1842
2020.08.24,14:00,105.729,105.769,105.691,105.740,1877
2020.08.24,15:00,105.738,105.835,105.691,105.782,2235
2020.08.24,16:00,105.784,105.834,105.717,105.787,2496
2020.08.24,17:00,105.787,105.860,105.749,105.845,2973
2020.08.24,18:00,105.845,105.941,105.845,105.894,2265
2020.08.24,19:00,105.895,105.930,105.859,105.881,1702
2020.08.24,20:00,105.883,105.942,105.864,105.936,1601
2020.08.24,21:00,105.936,105.972,105.918,105.953,1425
2020.08.24,22:00,105.952,105.989,105.951,105.969,1446
2020.08.24,23:00,105.969,105.988,105.957,105.969,760
2020.08.25,00:00,105.959,105.993,105.959,105.966,514
2020.08.25,01:00,105.966,105.974,105.953,105.953,710
2020.08.25,02:00,105.952,106.001,105.950,105.992,1075
2020.08.25,03:00,105.992,106.046,105.927,105.989,2238
2020.08.25,04:00,105.989,106.035,105.909,105.919,2029
2020.08.25,05:00,105.918,105.918,105.866,105.911,1664
2020.08.25,06:00,105.910,105.981,105.909,105.967,1228
2020.08.25,07:00,105.965,105.998,105.928,105.981,1467
2020.08.25,08:00,105.980,106.005,105.974,105.996,1285
2020.08.25,09:00,105.996,106.140,105.992,106.121,1908
2020.08.25,10:00,106.120,106.188,106.087,106.181,2520
2020.08.25,11:00,106.180,106.366,106.173,106.328,2537
